FROM_DATE,STORE_CODE,MODULE_TYPE,MODULE_NAME,AREA,FLOOR_NAME,INDEX,MODULE_SIZE_WIDTH,MODULE_SIZE_HEIGHT,M2_MODULE
2024-01-01,CHA040,GONDOLA,G61,NORMAL,1, 1.2500 ,120,120,1.44
2024-01-01,CHA040,GONDOLA,G62,NORMAL,1, 1.2500 ,90,120,1.08
2024-01-01,CHA040,GONDOLA,G63,NORMAL,1, 1.2500 ,90,120,1.08
2024-01-01,CHA040,GONDOLA,G64,NORMAL,1, 1.2500 ,120,120,1.44
2024-01-01,CHA040,GONDOLA,G65,NORMAL,1, 1.2500 ,120,120,1.44
2024-01-01,CHA040,GONDOLA,G66,NORMAL,1, 1.2500 ,90,120,1.08
2024-01-01,CHA040,GONDOLA,G68,NORMAL,1, 1.2500 ,240,50,1.2
2024-01-01,CHA040,GONDOLA,G69,NORMAL,1, 1.2500 ,240,50,1.2
2024-01-01,CHA040,GONDOLA,G7,NORMAL,1, 1.2500 ,120,120,1.44
2024-01-01,CHA040,GONDOLA,G70,NORMAL,1, 1.2500 ,240,50,1.2
2024-01-01,CHA040,GONDOLA,G71,NORMAL,1, 1.2500 ,90,80,0.72
2024-01-01,CHA040,GONDOLA,G72,NORMAL,1, 1.2500 ,180,70,1.26
2024-01-01,CHA040,GONDOLA,G73,NORMAL,1, 1.2500 ,180,70,1.26
2024-01-01,CHA040,GONDOLA,G74,NORMAL,1, 1.2500 ,480,90,4.32
2024-01-01,CHA040,GONDOLA,G8,NORMAL,1, 1.2500 ,120,120,1.44
2024-01-01,CHA040,GONDOLA,G9,NORMAL,1, 1.2500 ,120,120,1.44
2024-01-01,CHA040,GONDOLA,GP1,HOT&NEW,1, 1.2500 ,90,120,1.08
2024-01-01,CHA040,GONDOLA,GP2,HOT&NEW,1, 1.2500 ,90,120,1.08
2024-01-01,CHA040,ISLAND_DISPLAY,IP1,PROMOTION,1, 1.0000 ,276.4115,100,2.764115
2024-01-01,CHA040,ISLAND_DISPLAY,IP3,PROMOTION,1, 1.0000 ,211.9551044,100,2.119551044
2024-01-01,CHA040,ISLAND_DISPLAY,IP4,PROMOTION,1, 1.0000 ,249.8516,100,2.498516
2024-01-01,CHA040,PALLET_DISPLAY,P1,NORMAL,1, 1.0000 ,286.08,100,2.8608
2024-01-01,CHA040,PALLET_DISPLAY,P2,NORMAL,1, 1.0000 ,369.43,100,3.6943
2024-01-01,CHA040,PALLET_DISPLAY,P3,NORMAL,1, 1.0000 ,290.075,100,2.90075
2024-01-01,CHA040,PALLET_DISPLAY,P4,NORMAL,1, 1.0000 ,231.5175,100,2.315175
2024-01-01,CHA040,PALLET_DISPLAY,P5,NORMAL,1, 1.0000 ,431.0646,100,4.310646
2024-01-01,CHA040,TREE_DISPLAY,TREE_DISNEY_DIECAST,NORMAL,1, 1.2500 ,40,100,0.4
2024-01-01,CHA040,TREE_DISPLAY,TREE_HW1,NORMAL,1, 1.1364 ,120,100,1.2
2024-01-01,CHA040,TREE_DISPLAY,TREE_HW2,NORMAL,1, 1.1364 ,120,100,1.2
2024-01-01,CHA040,TREE_DISPLAY,TREE_PLAYDOH,NORMAL,1, 1.0000 ,157,50,0.785
2024-01-01,CHA040,TREE_DISPLAY,TREE_SIKU,NORMAL,1, 1.1111 ,120,100,1.2
2024-01-01,CHA040,WALL_SHELF,W1,NORMAL,1, 1.2800 ,90,220,1.98
2024-01-01,CHA040,WALL_SHELF,W10,NORMAL,1, 1.2800 ,120,220,2.64
2024-01-01,CHA040,WALL_SHELF,W11,NORMAL,1, 1.2800 ,120,220,2.64
2024-01-01,CHA040,WALL_SHELF,W12,NORMAL,1, 1.2800 ,120,220,2.64
2024-01-01,CHA040,WALL_SHELF,W13,NORMAL,1, 1.2800 ,120,220,2.64
2024-01-01,CHA040,WALL_SHELF,W14,NORMAL,1, 1.2800 ,120,220,2.64
2024-01-01,CHA040,WALL_SHELF,W15,NORMAL,1, 1.2800 ,120,220,2.64
2024-01-01,CHA040,WALL_SHELF,W16,NORMAL,1, 1.2800 ,120,220,2.64
2024-01-01,CHA040,WALL_SHELF,W17,NORMAL,1, 1.2800 ,120,220,2.64
2024-01-01,CHA040,WALL_SHELF,W18,NORMAL,1, 1.2800 ,120,220,2.64
2024-01-01,CHA040,WALL_SHELF,W19,NORMAL,1, 1.2800 ,120,220,2.64
2024-01-01,CHA040,WALL_SHELF,W2,NORMAL,1, 1.2800 ,90,220,1.98
2024-01-01,CHA040,WALL_SHELF,W20,NORMAL,1, 1.2800 ,120,220,2.64
2024-01-01,CHA040,WALL_SHELF,W21,NORMAL,1, 1.2800 ,120,220,2.64
2024-01-01,CHA040,WALL_SHELF,W22,NORMAL,1, 1.2800 ,120,220,2.64
2024-01-01,CHA040,WALL_SHELF,W23,NORMAL,1, 1.2800 ,120,220,2.64
2024-01-01,CHA040,WALL_SHELF,W24,NORMAL,1, 1.2800 ,120,220,2.64
2024-01-01,CHA040,WALL_SHELF,W25,NORMAL,1, 1.2800 ,120,220,2.64
2024-01-01,CHA040,WALL_SHELF,W26,NORMAL,1, 1.2800 ,120,220,2.64
2024-01-01,CHA040,WALL_SHELF,W27,NORMAL,1, 1.2800 ,120,220,2.64
2024-01-01,CHA040,WALL_SHELF,W28,NORMAL,1, 1.2800 ,120,220,2.64
2024-01-01,CHA040,WALL_SHELF,W29,NORMAL,1, 1.2800 ,120,220,2.64
2024-01-01,CHA040,WALL_SHELF,W3,NORMAL,1, 1.2800 ,90,220,1.98
2024-01-01,CHA040,WALL_SHELF,W30,NORMAL,1, 1.2800 ,120,220,2.64
2024-01-01,CHA040,WALL_SHELF,W31,NORMAL,1, 1.2800 ,120,220,2.64
2024-01-01,CHA040,WALL_SHELF,W32,NORMAL,1, 1.2800 ,120,220,2.64
2024-01-01,CHA040,WALL_SHELF,W33,NORMAL,1, 1.2800 ,120,220,2.64
2024-01-01,CHA040,WALL_SHELF,W34,NORMAL,1, 1.2800 ,120,220,2.64
2024-01-01,CHA040,WALL_SHELF,W35,NORMAL,1, 1.2800 ,120,220,2.64
2024-01-01,CHA040,WALL_SHELF,W36,NORMAL,1, 1.2800 ,120,220,2.64
2024-01-01,CHA040,WALL_SHELF,W4,NORMAL,1, 1.2800 ,120,220,2.64
2024-01-01,CHA040,WALL_SHELF,W5,NORMAL,1, 1.2800 ,120,220,2.64
2024-01-01,CHA040,WALL_SHELF,W6,NORMAL,1, 1.2800 ,120,220,2.64
2024-01-01,CHA040,WALL_SHELF,W7,NORMAL,1, 1.2800 ,120,220,2.64
2024-01-01,CHA040,WALL_SHELF,W8,NORMAL,1, 1.2800 ,120,220,2.64
2024-01-01,CHA040,WALL_SHELF,W9,NORMAL,1, 1.2800 ,120,220,2.64
2024-01-01,CHA040,WALL_SHELF,W9,NORMAL,1, 1.2800 ,120,220,2.64
2024-02-01,CHA002,CASHIER_COUNTER,CASHIER_BACK,NORMAL,1, 1.7544 ,150,120,1.8
2024-02-01,CHA002,CASHIER_COUNTER,CASHIER_FRONT,NORMAL,1, 1.8182 ,105,90,0.945
2024-02-01,CHA002,FLOOR,FLOOR,NORMAL,1, 1.0000 ,168.55,100,1.6855
2024-02-01,CHA002,GONDOLA,CC1,NORMAL,1, 1.2500 ,660,200,13.2
2024-02-01,CHA002,GONDOLA,CC2,NORMAL,1, 1.2500 ,540,120,6.48
2024-02-01,CHA002,GONDOLA,CC3,NORMAL,1, 1.2500 ,600,120,7.2
2024-02-01,CHA002,GONDOLA,G10,NORMAL,1, 1.2500 ,120,120,1.44
2024-02-01,CHA002,GONDOLA,G11,NORMAL,1, 1.2500 ,120,120,1.44
2024-02-01,CHA002,GONDOLA,G12,NORMAL,1, 1.2500 ,90,120,1.08
2024-02-01,CHA002,GONDOLA,G13,NORMAL,1, 1.2500 ,90,120,1.08
2024-02-01,CHA002,GONDOLA,G14,NORMAL,1, 1.2500 ,120,120,1.44
2024-02-01,CHA002,GONDOLA,G15,NORMAL,1, 1.2500 ,120,120,1.44
2024-02-01,CHA002,GONDOLA,G16,NORMAL,1, 1.2500 ,120,120,1.44
2024-02-01,CHA002,GONDOLA,G17,NORMAL,1, 1.2500 ,120,120,1.44
2024-02-01,CHA002,GONDOLA,G18,NORMAL,1, 1.2500 ,120,120,1.44
2024-02-01,CHA002,GONDOLA,G19,NORMAL,1, 1.2500 ,120,120,1.44
2024-02-01,CHA002,GONDOLA,G19,NORMAL,1, 1.2500 ,120,120,1.44
2024-02-01,CHA002,GONDOLA,G20,NORMAL,1, 1.2500 ,90,120,1.08
2024-02-01,CHA002,GONDOLA,G21,NORMAL,1, 1.2500 ,90,120,1.08
2024-02-01,CHA002,GONDOLA,G22,NORMAL,1, 1.2500 ,120,120,1.44
2024-02-01,CHA002,GONDOLA,G23,NORMAL,1, 1.2500 ,120,120,1.44
2024-02-01,CHA002,GONDOLA,G24,NORMAL,1, 1.2500 ,120,120,1.44
2024-02-01,CHA002,GONDOLA,G25,NORMAL,1, 1.2500 ,120,120,1.44
2024-02-01,CHA002,GONDOLA,G26,NORMAL,1, 1.2500 ,90,120,1.08
2024-02-01,CHA002,GONDOLA,G27,NORMAL,1, 1.2500 ,90,120,1.08
2024-02-01,CHA002,GONDOLA,G28,NORMAL,1, 1.2500 ,120,120,1.44
2024-02-01,CHA002,GONDOLA,G29,NORMAL,1, 1.2500 ,120,120,1.44
2024-02-01,CHA002,GONDOLA,G3,NORMAL,1, 1.2500 ,120,120,1.44
2024-02-01,CHA002,GONDOLA,G30,NORMAL,1, 1.2500 ,120,120,1.44
2024-02-01,CHA002,GONDOLA,G31,NORMAL,1, 1.2500 ,120,120,1.44
2024-02-01,CHA002,GONDOLA,G32,NORMAL,1, 1.2500 ,120,120,1.44
2024-02-01,CHA002,GONDOLA,G33,NORMAL,1, 1.2500 ,120,120,1.44
2024-02-01,CHA002,GONDOLA,G34,NORMAL,1, 1.2500 ,90,120,1.08
2024-02-01,CHA002,GONDOLA,G35,NORMAL,1, 1.2500 ,90,120,1.08
2024-02-01,CHA002,GONDOLA,G36,NORMAL,1, 1.2500 ,120,120,1.44
2024-02-01,CHA002,GONDOLA,G37,NORMAL,1, 1.2500 ,120,120,1.44
2024-02-01,CHA002,GONDOLA,G38,NORMAL,1, 1.2500 ,120,120,1.44
2024-02-01,CHA002,GONDOLA,G39,NORMAL,1, 1.2500 ,120,120,1.44
2024-02-01,CHA002,GONDOLA,G4,NORMAL,1, 1.2500 ,120,120,1.44
2024-02-01,CHA002,GONDOLA,G40,NORMAL,1, 1.2500 ,90,120,1.08
2024-02-01,CHA002,GONDOLA,G41,NORMAL,1, 1.2500 ,90,120,1.08
2024-02-01,CHA002,GONDOLA,G42,NORMAL,1, 1.2500 ,120,120,1.44
2024-02-01,CHA002,GONDOLA,G43,NORMAL,1, 1.2500 ,120,120,1.44
2024-02-01,CHA002,GONDOLA,G44,NORMAL,1, 1.2500 ,120,120,1.44
2024-02-01,CHA002,GONDOLA,G45,NORMAL,1, 1.2500 ,120,120,1.44
2024-02-01,CHA002,GONDOLA,G46,NORMAL,1, 1.2500 ,90,120,1.08
2024-02-01,CHA002,GONDOLA,G47,NORMAL,1, 1.2500 ,90,120,1.08
2024-02-01,CHA002,GONDOLA,G48,NORMAL,1, 1.2500 ,120,120,1.44
2024-02-01,CHA002,GONDOLA,G49,NORMAL,1, 1.2500 ,120,120,1.44
2024-02-01,CHA002,GONDOLA,G5,NORMAL,1, 1.2500 ,120,120,1.44
2024-02-01,CHA002,GONDOLA,G50,NORMAL,1, 1.2500 ,120,120,1.44
2024-02-01,CHA002,GONDOLA,G51,NORMAL,1, 1.2500 ,120,120,1.44
2024-02-01,CHA002,GONDOLA,G52,NORMAL,1, 1.2500 ,440,95,4.18
2024-02-01,CHA002,GONDOLA,G53,NORMAL,1, 1.2500 ,540,95,5.13
2024-02-01,CHA002,GONDOLA,G6,NORMAL,1, 1.2500 ,90,120,1.08
2024-02-01,CHA002,GONDOLA,G7,NORMAL,1, 1.2500 ,90,120,1.08
2024-02-01,CHA002,GONDOLA,G8,NORMAL,1, 1.2500 ,120,120,1.44
2024-02-01,CHA002,GONDOLA,G9,NORMAL,1, 1.2500 ,120,120,1.44
2024-02-01,CHA002,GONDOLA,GP1,HOT&NEW,1, 1.2500 ,90,120,1.08
2024-02-01,CHA002,GONDOLA,GP2,HOT&NEW,1, 1.2500 ,90,120,1.08
2024-02-01,CHA002,ISLAND_DISPLAY,IP1,PROMOTION,1, 1.0000 ,280,100,2.8
2024-02-01,CHA002,PALLET_DISPLAY,P1,NORMAL,1, 1.0000 ,331,100,3.31
2024-02-01,CHA002,PALLET_DISPLAY,P2,NORMAL,1, 1.0000 ,331,100,3.31
2024-02-01,CHA002,PALLET_DISPLAY,P3,NORMAL,1, 1.0000 ,352,100,3.52
2024-02-01,CHA002,TREE_DISPLAY,TREE_HW,NORMAL,1, 1.1364 ,120,100,1.2
2024-02-01,CHA002,TREE_DISPLAY,TREE_PLAYDOH,NORMAL,1, 1.0000 ,157,50,0.785
2024-02-01,CHA002,TREE_DISPLAY,TREE_SIKU,NORMAL,1, 1.1111 ,120,100,1.2
2024-02-01,CHA002,WALL_SHELF,W1,NORMAL,1, 1.2800 ,120,220,2.64
2024-02-01,CHA002,WALL_SHELF,W10,NORMAL,1, 1.2800 ,120,220,2.64
2024-02-01,CHA002,WALL_SHELF,W11,NORMAL,1, 1.2800 ,120,220,2.64
2024-02-01,CHA002,WALL_SHELF,W12,NORMAL,1, 1.2800 ,120,220,2.64
2024-02-01,CHA002,WALL_SHELF,W13,NORMAL,1, 1.2800 ,120,220,2.64
2024-02-01,CHA002,WALL_SHELF,W14,NORMAL,1, 1.2800 ,120,220,2.64
2024-02-01,CHA002,WALL_SHELF,W15,NORMAL,1, 1.2800 ,120,220,2.64
2024-02-01,CHA002,WALL_SHELF,W16,NORMAL,1, 1.2800 ,120,220,2.64
2024-02-01,CHA002,WALL_SHELF,W17,NORMAL,1, 1.2800 ,120,220,2.64
2024-02-01,CHA002,WALL_SHELF,W18,NORMAL,1, 1.2800 ,120,220,2.64
2024-02-01,CHA002,WALL_SHELF,W19,NORMAL,1, 1.2800 ,120,220,2.64
2024-02-01,CHA002,WALL_SHELF,W2,NORMAL,1, 1.2800 ,90,220,1.98
2024-02-01,CHA002,WALL_SHELF,W20,NORMAL,1, 1.2800 ,120,220,2.64
2024-02-01,CHA002,WALL_SHELF,W20,NORMAL,1, 1.2800 ,120,220,2.64
2024-02-01,CHA002,WALL_SHELF,W21,NORMAL,1, 1.2800 ,120,220,2.64
2024-02-01,CHA002,WALL_SHELF,W22,NORMAL,1, 1.2800 ,120,220,2.64
2024-02-01,CHA002,WALL_SHELF,W23,NORMAL,1, 1.2800 ,120,220,2.64
2024-02-01,CHA002,WALL_SHELF,W24,NORMAL,1, 1.2800 ,120,220,2.64
2024-02-01,CHA002,WALL_SHELF,W25,NORMAL,1, 1.2800 ,120,220,2.64
2024-02-01,CHA002,WALL_SHELF,W26,NORMAL,1, 1.2800 ,90,220,1.98
2024-02-01,CHA002,WALL_SHELF,W27,NORMAL,1, 1.2800 ,120,220,2.64
2024-02-01,CHA002,WALL_SHELF,W28,NORMAL,1, 1.2800 ,120,220,2.64
2024-02-01,CHA002,WALL_SHELF,W29,NORMAL,1, 1.2800 ,120,220,2.64
2024-02-01,CHA002,WALL_SHELF,W3,NORMAL,1, 1.2800 ,120,220,2.64
2024-02-01,CHA002,WALL_SHELF,W30,NORMAL,1, 1.2800 ,120,220,2.64
2024-02-01,CHA002,WALL_SHELF,W31,NORMAL,1, 1.2800 ,120,220,2.64
2024-02-01,CHA002,WALL_SHELF,W32,NORMAL,1, 1.2800 ,120,220,2.64
2024-02-01,CHA002,WALL_SHELF,W33,NORMAL,1, 1.2800 ,120,220,2.64
2024-02-01,CHA002,WALL_SHELF,W34,NORMAL,1, 1.2800 ,120,180,2.16
2024-02-01,CHA002,WALL_SHELF,W35,NORMAL,1, 1.2800 ,120,180,2.16
2024-02-01,CHA002,WALL_SHELF,W36,NORMAL,1, 1.2800 ,120,180,2.16
2024-02-01,CHA002,WALL_SHELF,W37,NORMAL,1, 1.2800 ,120,180,2.16
2024-02-01,CHA002,WALL_SHELF,W38,NORMAL,1, 1.2800 ,120,180,2.16
2024-02-01,CHA002,WALL_SHELF,W39,NORMAL,1, 1.2800 ,90,180,1.62
2024-02-01,CHA002,WALL_SHELF,W4,NORMAL,1, 1.2800 ,120,220,2.64
2024-02-01,CHA002,WALL_SHELF,W40,NORMAL,1, 1.2800 ,120,180,2.16
2024-02-01,CHA002,WALL_SHELF,W41,NORMAL,1, 1.2800 ,120,180,2.16
2024-02-01,CHA002,WALL_SHELF,W42,NORMAL,1, 1.2800 ,120,180,2.16
2024-02-01,CHA002,WALL_SHELF,W43,NORMAL,1, 1.2800 ,120,180,2.16
2024-02-01,CHA002,WALL_SHELF,W44,NORMAL,1, 1.2800 ,120,180,2.16
2024-02-01,CHA002,WALL_SHELF,W45,NORMAL,1, 1.2800 ,120,180,2.16
2024-02-01,CHA002,WALL_SHELF,W46,NORMAL,1, 1.2800 ,120,220,2.64
2024-02-01,CHA002,WALL_SHELF,W5,NORMAL,1, 1.2800 ,120,220,2.64
2024-02-01,CHA002,WALL_SHELF,W6,NORMAL,1, 1.2800 ,120,220,2.64
2024-02-01,CHA002,WALL_SHELF,W7,NORMAL,1, 1.2800 ,120,220,2.64
2024-02-01,CHA002,WALL_SHELF,W8,NORMAL,1, 1.2800 ,120,220,2.64
2024-02-01,CHA002,WALL_SHELF,W9,NORMAL,1, 1.2800 ,120,220,2.64
2024-01-01,CHA197,CABINET,BATTERY_CABINET,NORMAL,1, 1.0000 ,30,50,0.15
2024-01-01,CHA197,CASHIER_COUNTER,CASHIER_BACK,NORMAL,1, 1.7544 ,100,110,1.1
2024-01-01,CHA197,CASHIER_COUNTER,CASHIER_FRONT,NORMAL,1, 1.8182 ,120,90,1.08
2024-01-01,CHA197,FLOOR,FLOOR,NORMAL,1, 1.0000 ,409.21,100,4.0921
2024-01-01,CHA197,GONDOLA,G10,NORMAL,1, 1.2500 ,120,120,1.44
2024-01-01,CHA197,GONDOLA,G11,NORMAL,1, 1.2500 ,120,120,1.44
2024-01-01,CHA197,GONDOLA,G12,NORMAL,1, 1.2500 ,90,120,1.08
2024-01-01,CHA197,GONDOLA,G13,NORMAL,1, 1.2500 ,90,120,1.08
2024-01-01,CHA197,GONDOLA,G14,NORMAL,1, 1.2500 ,120,120,1.44
2024-01-01,CHA197,GONDOLA,G15,NORMAL,1, 1.2500 ,120,120,1.44
2024-01-01,CHA197,GONDOLA,G16,NORMAL,1, 1.2500 ,120,120,1.44
2024-01-01,CHA197,GONDOLA,G17,NORMAL,1, 1.2500 ,120,120,1.44
2024-01-01,CHA197,GONDOLA,G18,NORMAL,1, 1.2500 ,120,120,1.44
2024-01-01,CHA197,GONDOLA,G19,NORMAL,1, 1.2500 ,120,120,1.44
2024-01-01,CHA197,GONDOLA,G20,NORMAL,1, 1.2500 ,90,120,1.08
2024-01-01,CHA197,GONDOLA,G21,NORMAL,1, 1.2500 ,90,120,1.08
2024-01-01,CHA197,GONDOLA,G22,NORMAL,1, 1.2500 ,120,120,1.44
2024-01-01,CHA197,GONDOLA,G23,NORMAL,1, 1.2500 ,120,120,1.44
2024-01-01,CHA197,GONDOLA,G24,NORMAL,1, 1.2500 ,90,120,1.08
2024-01-01,CHA197,GONDOLA,G25,NORMAL,1, 1.2500 ,90,120,1.08
2024-01-01,CHA197,GONDOLA,G26,NORMAL,1, 1.2500 ,120,120,1.44
2024-01-01,CHA197,GONDOLA,G27,NORMAL,1, 1.2500 ,120,120,1.44
2024-01-01,CHA197,GONDOLA,G28,NORMAL,1, 1.2500 ,120,120,1.44
2024-01-01,CHA197,GONDOLA,G29,NORMAL,1, 1.2500 ,120,120,1.44
2024-01-01,CHA197,GONDOLA,G3,NORMAL,1, 1.2500 ,90,120,1.08
2024-01-01,CHA197,GONDOLA,G30,NORMAL,1, 1.2500 ,120,120,1.44
2024-01-01,CHA197,GONDOLA,G31,NORMAL,1, 1.2500 ,120,120,1.44
2024-01-01,CHA197,GONDOLA,G32,NORMAL,1, 1.2500 ,90,120,1.08
2024-01-01,CHA197,GONDOLA,G33,NORMAL,1, 1.2500 ,90,120,1.08
2024-01-01,CHA197,GONDOLA,G34,NORMAL,1, 1.2500 ,120,120,1.44
2024-01-01,CHA197,GONDOLA,G35,NORMAL,1, 1.2500 ,120,120,1.44
2024-01-01,CHA197,GONDOLA,G36,NORMAL,1, 1.2500 ,90,120,1.08
2024-01-01,CHA197,GONDOLA,G37,NORMAL,1, 1.2500 ,90,120,1.08
2024-01-01,CHA197,GONDOLA,G38,NORMAL,1, 1.2500 ,120,120,1.44
2024-01-01,CHA197,GONDOLA,G39,NORMAL,1, 1.2500 ,120,120,1.44
2024-01-01,CHA197,GONDOLA,G4,NORMAL,1, 1.2500 ,120,120,1.44
2024-01-01,CHA197,GONDOLA,G40,NORMAL,1, 1.2500 ,90,120,1.08
2024-01-01,CHA197,GONDOLA,G41,NORMAL,1, 1.2500 ,90,120,1.08
2024-01-01,CHA197,GONDOLA,G42,NORMAL,1, 1.2500 ,120,120,1.44
2024-01-01,CHA197,GONDOLA,G43,NORMAL,1, 1.2500 ,120,120,1.44
2024-01-01,CHA197,GONDOLA,G44,NORMAL,1, 1.2500 ,90,120,1.08
2024-01-01,CHA197,GONDOLA,G45,NORMAL,1, 1.2500 ,90,70,0.63
2024-01-01,CHA197,GONDOLA,G46,NORMAL,1, 1.2500 ,90,120,1.08
2024-01-01,CHA197,GONDOLA,G47,NORMAL,1, 1.2500 ,110,120,1.32
2024-01-01,CHA197,GONDOLA,G48,NORMAL,1, 1.2500 ,110,120,1.32
2024-01-01,CHA197,GONDOLA,G49,NORMAL,1, 1.2500 ,110,120,1.32
2024-01-01,CHA197,GONDOLA,G5,NORMAL,1, 1.2500 ,120,120,1.44
2024-01-01,CHA197,GONDOLA,G50,NORMAL,1, 1.2500 ,110,120,1.32
2024-01-01,CHA197,GONDOLA,G51,NORMAL,1, 1.2500 ,90,120,1.08
2024-01-01,CHA197,GONDOLA,G52,NORMAL,1, 1.2500 ,90,120,1.08
2024-01-01,CHA197,GONDOLA,G53,NORMAL,1, 1.2500 ,90,120,1.08
2024-01-01,CHA197,GONDOLA,G54,NORMAL,1, 1.2500 ,90,120,1.08
2024-01-01,CHA197,GONDOLA,G55,NORMAL,1, 1.2500 ,90,120,1.08
2024-01-01,CHA197,GONDOLA,G56,NORMAL,1, 3.0303 ,140,65,0.91
2024-01-01,CHA197,GONDOLA,G57,NORMAL,1, 3.0303 ,140,65,0.91
2024-01-01,CHA197,GONDOLA,G58,NORMAL,1, 1.2500 ,471,120,5.652
2024-01-01,CHA197,GONDOLA,G59,NORMAL,1, 3.0303 ,420,90,3.78
2024-01-01,CHA197,GONDOLA,G6,NORMAL,1, 1.2500 ,120,120,1.44
2024-01-01,CHA197,GONDOLA,G60,NORMAL,1, 3.0303 ,540,120,6.48
2024-01-01,CHA197,GONDOLA,G7,NORMAL,1, 1.2500 ,120,120,1.44
2024-01-01,CHA197,GONDOLA,G7,NORMAL,1, 1.2500 ,120,120,1.44
2024-01-01,CHA197,GONDOLA,G8,NORMAL,1, 1.2500 ,90,120,1.08
2024-01-01,CHA197,GONDOLA,G9,NORMAL,1, 1.2500 ,90,120,1.08
2024-01-01,CHA197,GONDOLA,GP1,HOT&NEW,1, 1.2500 ,90,120,1.08
2024-01-01,CHA197,GONDOLA,GP2,HOT&NEW,1, 1.2500 ,90,120,1.08
2024-01-01,CHA197,ISLAND_DISPLAY,IP1,PROMOTION,1, 1.0000 ,206.543796,100,2.06543796
2024-01-01,CHA197,PALLET_DISPLAY,P1,NORMAL,1, 1.0000 ,193.3275,100,1.933275
2024-01-01,CHA197,PALLET_DISPLAY,P2,NORMAL,1, 1.0000 ,227.6225,100,2.276225
2024-01-01,CHA197,TREE_DISPLAY,TREE_HW,NORMAL,1, 1.1364 ,120,100,1.2
2024-01-01,CHA197,TREE_DISPLAY,TREE_LOL,NORMAL,1, 1.4706 ,35,100,0.35
2024-01-01,CHA197,TREE_DISPLAY,TREE_PLAYDOH,NORMAL,1, 1.0000 ,157,50,0.785
2024-01-01,CHA197,TREE_DISPLAY,TREE_SIKU,NORMAL,1, 1.1111 ,120,100,1.2
2024-01-01,CHA197,WALL_SHELF,W1,NORMAL,1, 1.2800 ,120,220,2.64
2024-01-01,CHA197,WALL_SHELF,W10,NORMAL,1, 1.2800 ,120,220,2.64
2024-01-01,CHA197,WALL_SHELF,W11,NORMAL,1, 1.2800 ,120,220,2.64
2024-01-01,CHA197,WALL_SHELF,W12,NORMAL,1, 1.2800 ,120,220,2.64
2024-01-01,CHA197,WALL_SHELF,W13,NORMAL,1, 1.2800 ,120,220,2.64
2024-01-01,CHA197,WALL_SHELF,W14,NORMAL,1, 1.2800 ,120,220,2.64
2024-01-01,CHA197,WALL_SHELF,W15,NORMAL,1, 1.2800 ,120,220,2.64
2024-01-01,CHA197,WALL_SHELF,W16,NORMAL,1, 1.2800 ,120,220,2.64
2024-01-01,CHA197,WALL_SHELF,W17,NORMAL,1, 1.2800 ,120,220,2.64
2024-01-01,CHA197,WALL_SHELF,W18,NORMAL,1, 1.2800 ,90,220,1.98
2024-01-01,CHA197,WALL_SHELF,W19,NORMAL,1, 1.2800 ,120,220,2.64
2024-01-01,CHA197,WALL_SHELF,W2,NORMAL,1, 1.2800 ,120,220,2.64
2024-01-01,CHA197,WALL_SHELF,W20,NORMAL,1, 1.2800 ,120,220,2.64
2024-01-01,CHA197,WALL_SHELF,W21,NORMAL,1, 1.2800 ,120,220,2.64
2024-01-01,CHA197,WALL_SHELF,W22,NORMAL,1, 1.2800 ,120,220,2.64
2024-01-01,CHA197,WALL_SHELF,W23,NORMAL,1, 1.2800 ,120,220,2.64
2024-01-01,CHA197,WALL_SHELF,W24,NORMAL,1, 1.2800 ,120,220,2.64
2024-01-01,CHA197,WALL_SHELF,W25,NORMAL,1, 1.2800 ,120,220,2.64
2024-01-01,CHA197,WALL_SHELF,W26,NORMAL,1, 1.2800 ,120,220,2.64
2024-01-01,CHA197,WALL_SHELF,W27,NORMAL,1, 2.7778 ,120,220,2.64
2024-01-01,CHA197,WALL_SHELF,W28,NORMAL,1, 2.7778 ,120,220,2.64
2024-01-01,CHA197,WALL_SHELF,W29,NORMAL,1, 2.7778 ,120,220,2.64
2024-01-01,CHA197,WALL_SHELF,W3,NORMAL,1, 1.2800 ,120,220,2.64
2024-01-01,CHA197,WALL_SHELF,W30,NORMAL,1, 2.7778 ,120,220,2.64
2024-01-01,CHA197,WALL_SHELF,W31,NORMAL,1, 2.7778 ,120,220,2.64
2024-01-01,CHA197,WALL_SHELF,W32,NORMAL,1, 2.7778 ,120,220,2.64
2024-01-01,CHA197,WALL_SHELF,W33,NORMAL,1, 2.7778 ,120,220,2.64
2024-01-01,CHA197,WALL_SHELF,W34,NORMAL,1, 2.7778 ,120,220,2.64
2024-01-01,CHA197,WALL_SHELF,W35,NORMAL,1, 2.7778 ,120,220,2.64
2024-01-01,CHA197,WALL_SHELF,W36,NORMAL,1, 2.7778 ,120,220,2.64
2024-01-01,CHA197,WALL_SHELF,W37,NORMAL,1, 2.7778 ,120,220,2.64
2024-01-01,CHA197,WALL_SHELF,W38,NORMAL,1, 2.7778 ,120,220,2.64
2024-01-01,CHA197,WALL_SHELF,W39,NORMAL,1, 2.7778 ,120,220,2.64
2024-01-01,CHA197,WALL_SHELF,W4,NORMAL,1, 1.2800 ,120,220,2.64
2024-01-01,CHA197,WALL_SHELF,W40,NORMAL,1, 2.7778 ,120,220,2.64
